innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
181,468848085,26310,485262258,110744375,677657199,19085,197135340,1,94,10905219096,22828,505571058,49,63382445,full,5434,7585882,52,986085,144.27,39.815683126449585,"[30, 30, 10000, 6, 0.9]",5.990631341934204,30.16893458366394,0.5469694137573242
354,850325073,2126,677559627,63331905,1015394125,21042,527874593,2,25,12313767615,13542,2522643283,88,2457535,noblob,8496,133955608,7,616880,192.84,39.63933563232422,"[30, 30, 10000, 6, 0.9]",5.912817716598511,30.16163969039917,0.48523902893066406
488,293342503,1320,139431637,30881790,455015834,83081,87491463,1,97,13364797410,12761,2775796690,111,82776727,minimal,1715,45657001,65,301548,180.89,39.538384437561035,"[30, 30, 10000, 6, 0.9]",5.707136154174805,30.240217208862305,0.48528599739074707
407,204848037,844,87894298,30695258,606813894,62951,385197374,1,35,11466589402,14432,1850099027,93,72626387,noblob,1234,89415142,81,805491,190.22,39.343706369400024,"[30, 30, 10000, 6, 0.9]",5.345739126205444,30.232548713684082,0.6785354614257812
956,81966049,1702,161415248,91031161,558010717,93889,286061790,0,36,11670372558,18446,1362913001,121,15268786,noblob,6475,79478735,99,725791,192.65,39.17578148841858,"[30, 30, 10000, 6, 0.9]",5.350927352905273,30.21966814994812,0.48737430572509766
994,776813312,24379,36279861,26971444,86650716,106950,482088171,0,59,11096227504,26554,2197545440,4,43484833,noblob,2816,96720224,84,329403,191.97,39.540271043777466,"[30, 30, 10000, 6, 0.9]",5.733107089996338,30.274205684661865,0.43607091903686523
850,747015888,13505,860081269,12140222,354355500,87380,795298683,1,91,12619265732,19420,3775454841,116,110433405,full,2051,40281692,66,25337,182.16,39.67107391357422,"[30, 30, 10000, 6, 0.9]",5.847052335739136,30.17855715751648,0.5336771011352539
459,808611061,21274,553494633,24505460,216547489,52905,730937360,1,46,14521628042,10101,1151187376,97,25380303,minimal,786,74157423,82,669947,189.22,40.82591104507446,"[30, 30, 10000, 6, 0.9]",6.9208455085754395,30.38601541519165,0.42908549308776855
899,97583110,11439,314258534,127816825,248473133,31259,325809386,1,91,12654576529,3258,2396951649,10,79954748,minimal,975,131631454,14,121635,187.95,39.86190915107727,"[30, 30, 10000, 6, 0.9]",5.8376100063323975,30.17952823638916,0.7519593238830566
414,478873700,3222,259665834,61658745,343113046,30622,69394271,2,74,10839592080,13891,1203521092,19,124126852,full,7852,97388791,69,387698,199.85,38.72356986999512,"[30, 30, 10000, 6, 0.9]",4.976220607757568,30.171428680419922,0.48509788513183594
964,787786258,31250,902072396,89109599,851529270,100674,297853702,0,42,10969950252,17280,4253304859,71,54862586,minimal,2010,66420089,57,602946,201.65,39.36353302001953,"[30, 30, 10000, 6, 0.9]",5.664609909057617,30.16621208190918,0.4196810722351074
13,933245576,4045,941857331,75063616,554842943,27916,149940612,0,2,13420467876,181,2079063114,45,15676875,noblob,7752,20145966,94,193813,197.71,39.026997089385986,"[30, 30, 10000, 6, 0.9]",5.215239524841309,30.22377920150757,0.4951756000518799
395,625109383,17901,91901562,49385566,623735896,60233,383879826,2,69,13681536319,3195,3331155354,87,31749683,minimal,4398,81646591,57,643732,199.77,39.520015478134155,"[30, 30, 10000, 6, 0.9]",5.720952987670898,30.220855951309204,0.4515876770019531
193,67776806,20611,385763872,93534272,1057755345,103332,171897074,1,32,10650915520,19610,1623523475,43,8583042,minimal,743,24205525,61,677428,168.29,39.917479038238525,"[30, 30, 10000, 6, 0.9]",5.901076316833496,30.320630073547363,0.5960202217102051
17,1054381342,7662,567493750,70104901,445486798,89133,606672742,1,68,13563684532,22449,1533045623,99,40984995,minimal,8562,1209281,59,792371,185.84,39.910404205322266,"[30, 30, 10000, 6, 0.9]",5.9622275829315186,30.157710313796997,0.6983063220977783
996,576242646,37808,378437433,42951350,603831393,7804,925026307,0,73,14063814379,14619,378577466,52,25920555,noblob,3363,38575883,54,73478,204.21,40.22935605049133,"[30, 30, 10000, 6, 0.9]",6.5662617683410645,30.129989862442017,0.4274585247039795
974,219449476,10463,43644054,123273450,525092080,48087,753317997,0,83,14980923115,12688,652321928,123,123706155,full,2118,60609335,48,996010,205.53,39.23738193511963,"[30, 30, 10000, 6, 0.9]",5.513495922088623,30.217830896377563,0.40621018409729004
748,450618125,8776,159195213,116354226,223901654,72477,372021110,0,45,11269300542,24126,3601704196,1,130042472,minimal,2479,60303957,60,170816,203.62,38.642455101013184,"[30, 30, 10000, 6, 0.9]",4.936165809631348,30.261850357055664,0.35359668731689453
26,1045421363,21939,617803174,99921476,430022339,91507,1034763664,2,33,10595046419,27823,2924123057,48,90029033,full,1502,121913343,90,739743,212.84,39.73454523086548,"[30, 30, 10000, 6, 0.9]",5.856751441955566,30.23698091506958,0.5137643814086914
831,63681781,31193,1068770838,99680602,975725482,89213,844674348,0,48,12866106807,20309,4163327385,51,123843554,full,5026,43652037,100,422539,203.73,40.1344108581543,"[30, 30, 10000, 6, 0.9]",6.463297367095947,30.150590896606445,0.42499828338623047
177,481010849,7169,644888209,26496887,664573678,29931,135728404,0,1,15371540908,6915,3298981868,61,11759081,noblob,5360,39442105,91,936401,205.04,38.82574272155762,"[30, 30, 10000, 6, 0.9]",5.037563800811768,30.30823802947998,0.3664546012878418
237,331927486,2567,1001168877,8313621,729218833,45765,279489008,2,98,13296950298,19537,210623964,100,3821247,minimal,4341,122868303,58,899510,201.01,38.97225832939148,"[30, 30, 10000, 6, 0.9]",5.342023849487305,30.224117040634155,0.30405402183532715
613,607196511,11194,491925900,128330460,388831987,92311,779633172,0,35,12378254125,8896,2301731237,4,34234470,noblob,6531,27896512,59,747643,205.25,39.062204360961914,"[30, 30, 10000, 6, 0.9]",5.387497186660767,30.228795289993286,0.35157132148742676
922,191428149,36628,442124470,86148251,995087654,9177,841283537,2,50,12103839307,15829,3922729147,114,50338225,minimal,8887,85635590,60,288060,213.57,39.99136257171631,"[30, 30, 10000, 6, 0.9]",6.162428140640259,30.230290174484253,0.49329161643981934
747,53017465,24483,844921665,132107296,1047326186,78961,760520245,0,56,13009778680,19025,1169470836,5,89959032,minimal,2043,60056378,67,282717,218.35,39.349995374679565,"[30, 30, 10000, 6, 0.9]",5.545996904373169,30.22006320953369,0.463029146194458
217,783521053,12643,674834608,105714065,989586174,56536,375874657,1,34,12219446378,1300,573908806,44,17132050,noblob,2641,2004678,65,85998,152.45,39.700560331344604,"[30, 30, 10000, 6, 0.9]",5.604028940200806,30.136465787887573,0.8568935394287109
134,458344328,4684,842443256,94128634,968120979,5381,689526973,2,47,13664007556,26197,1698387702,79,30012079,noblob,9605,2308900,22,94627,210.75,39.106101751327515,"[30, 30, 10000, 6, 0.9]",5.369029998779297,30.243032455444336,0.39336395263671875
617,872676227,19847,703063060,54679121,240168550,32032,718586416,1,82,12596150735,10197,357589049,21,66260121,full,2677,17881502,8,979024,166.9,40.08775973320007,"[30, 30, 10000, 6, 0.9]",6.054039716720581,30.155775785446167,0.7886943817138672
202,928450129,3406,136326923,80035462,615735880,11626,219731,1,8,13472632423,14687,4198169633,33,18550502,minimal,5370,113714220,71,809554,179.46,39.074052572250366,"[30, 30, 10000, 6, 0.9]",5.093667030334473,30.18871235847473,0.691974401473999
874,943024106,9774,635612693,45874448,517898750,97058,655071150,2,78,12721094780,7325,279913457,94,129816450,full,3400,25125812,14,15678,198.73,39.29595923423767,"[30, 30, 10000, 6, 0.9]",5.587782621383667,30.20876455307007,0.4050781726837158
347,21699961,39150,829485067,93780844,872753488,16131,976869161,2,8,12201559274,4490,662302985,76,47602129,full,8304,99861549,34,597232,191.15,39.78461456298828,"[30, 30, 10000, 6, 0.9]",6.039864540100098,30.247719049453735,0.41080760955810547
886,797839211,21814,380852721,53100734,410941334,114201,464712340,0,71,11175375794,6879,1957678366,83,118654580,minimal,7412,28923224,51,501799,208.95,40.496933698654175,"[30, 30, 10000, 6, 0.9]",6.774843215942383,30.192185640335083,0.4300651550292969
916,432836287,15576,109896699,115922418,303838640,28202,379431705,1,21,12545956786,3160,1871856145,14,12715837,full,548,45923178,32,984504,147.81,39.31097483634949,"[30, 30, 10000, 6, 0.9]",5.443451881408691,30.22403573989868,0.5485062599182129
728,646975807,37861,54343473,38373394,552986963,22937,150457883,0,45,13970038708,2995,1039553742,121,97002528,full,9803,90792428,48,850687,196.73,39.74770259857178,"[30, 30, 10000, 6, 0.9]",6.040294885635376,30.200942277908325,0.4116945266723633
978,1007093195,30078,737356891,22516199,526619153,108979,838025054,0,4,12717597457,26820,3066636589,112,118169100,full,2698,101398568,4,860847,203.1,39.64767551422119,"[30, 30, 10000, 6, 0.9]",5.868030548095703,30.323042631149292,0.36768388748168945
399,329894954,22018,456727208,33122196,295352807,17033,750847528,2,80,13552915341,20936,3852557007,21,64316098,noblob,7004,33413251,96,800511,187.8,39.62416696548462,"[30, 30, 10000, 6, 0.9]",5.885985612869263,30.229673147201538,0.4120051860809326
212,1001203927,6997,243301248,113514157,655076560,6063,1061613495,0,90,12555685464,2359,1116129004,126,90292495,full,5072,57919803,17,909006,203.22,39.39722180366516,"[30, 30, 10000, 6, 0.9]",5.624296188354492,30.33204412460327,0.3412926197052002
51,246777629,28951,463997012,134202760,877673287,77916,425974883,2,53,10925152474,28051,343430267,66,56510608,full,7502,48185564,71,537500,221.59,39.99511408805847,"[30, 30, 10000, 6, 0.9]",6.240042209625244,30.199312925338745,0.45335984230041504
579,296906363,13762,573959924,97255305,242627735,64927,323667669,0,65,14026973267,7480,1870292981,116,36121682,full,8041,71065731,74,987871,199.71,39.460395097732544,"[30, 30, 10000, 6, 0.9]",5.814685821533203,30.179552793502808,0.37712955474853516
323,1062209648,2211,488230365,16718396,557546058,82722,485957132,2,72,11624484991,6051,361240875,96,91777123,minimal,9811,77694214,18,430982,209.3,38.842873334884644,"[30, 30, 10000, 6, 0.9]",5.110724687576294,30.242347240447998,0.38764476776123047
370,599151163,34195,627794702,94939789,277229451,62677,445701237,0,37,12371804219,5048,3548644798,57,74984948,full,7915,39188679,82,863358,213.5,40.03106760978699,"[30, 30, 10000, 6, 0.9]",6.275142192840576,30.221025228500366,0.43933939933776855
664,623523591,37636,863763326,83136887,812153786,126811,275610053,0,90,12773835641,23383,2550693376,29,61963424,minimal,9894,84975788,77,156057,195.88,40.183595418930054,"[30, 30, 10000, 6, 0.9]",6.4497010707855225,30.200926065444946,0.44069600105285645
744,281122287,8622,440017313,77096725,196019559,70925,610858503,2,64,12590267679,15512,2322695930,72,59919283,noblob,8862,107451509,2,251155,198.2,39.66968750953674,"[30, 30, 10000, 6, 0.9]",5.8996031284332275,30.24841332435608,0.41930270195007324
317,579914186,20146,148812505,31476037,344468199,13576,790415371,0,73,13442819730,16677,2972011722,99,15049615,minimal,2956,49691496,62,557519,194.63,39.86980628967285,"[30, 30, 10000, 6, 0.9]",6.0219056606292725,30.231117486953735,0.5156710147857666
687,259035521,17778,799111334,79853209,267091133,44255,1044848176,0,89,15109374361,9162,2955978063,5,46908562,full,3034,75965097,29,238492,198.11,39.89946269989014,"[30, 30, 10000, 6, 0.9]",6.122376441955566,30.137540817260742,0.5341353416442871
265,670561396,29383,529229690,69305537,782578882,3148,233876919,0,60,11421988964,10778,4187943795,58,49488930,noblob,627,6446132,63,140280,200.76,39.71105599403381,"[30, 30, 10000, 6, 0.9]",5.930628776550293,30.21796464920044,0.47176575660705566
39,997200717,25236,949003745,109664804,506743527,69068,131097701,2,71,12676609440,9402,3944927267,44,85542170,full,9560,24776694,4,292854,198.2,39.80137372016907,"[30, 30, 10000, 6, 0.9]",6.071631669998169,30.238913536071777,0.39815521240234375
445,507692358,18332,408601185,37183955,34043067,13671,112828966,0,28,10605793304,24385,3801546205,82,66502143,minimal,9351,20724863,2,311041,190.75,39.201104402542114,"[30, 30, 10000, 6, 0.9]",5.513561487197876,30.170267581939697,0.4216923713684082
522,98396792,26547,973029378,126655342,40245036,32473,106191632,2,94,14370072408,5522,2328510341,23,128164301,noblob,8074,3132178,56,496743,211.21,39.64376783370972,"[30, 30, 10000, 6, 0.9]",5.843461990356445,30.22229552268982,0.47855472564697266
3,430594462,16707,1010130974,53823673,230331921,1061,784628546,2,13,11849979786,19775,3398262488,19,112707066,minimal,9031,90689724,92,260730,188.36,39.1821448802948,"[30, 30, 10000, 6, 0.9]",5.3910486698150635,30.22013282775879,0.480541467666626
708,731813567,8218,831154594,118964951,428468383,115492,667356401,2,54,14082408534,21848,3102799403,63,31621850,minimal,7769,45342164,24,424016,213.0,38.86476945877075,"[30, 30, 10000, 6, 0.9]",5.077121257781982,30.2291579246521,0.4656362533569336
51,246777629,28951,463997012,134202760,877673287,77916,425974883,2,53,10925152474,28051,343430267,66,56510608,full,7502,48185564,71,537500,259.39,270.4206545352936,"[180, 50, 100000, 4, 0.5]",85.30593132972717,180.18882608413696,1.8077118396759033
316,805810479,24644,351947745,35980864,475532483,63509,10996957,1,99,11986223443,2282,2258284493,26,47944268,full,2877,29682613,85,608140,149.08,40.72403621673584,"[30, 30, 10000, 6, 0.9]",5.776817321777344,30.19133973121643,1.6619958877563477
504,1003940353,8869,209720273,43568710,1037856377,45859,427934373,0,50,15595109589,1579,3117471133,123,69571298,noblob,9507,19172257,95,467068,189.13,38.87333846092224,"[30, 30, 10000, 6, 0.9]",5.11391806602478,30.227718830108643,0.4225890636444092
926,261704490,1985,964124481,105962726,800590317,64297,337991421,1,31,12320650669,8831,3514647601,117,85896521,full,6149,707930,100,947472,171.34,39.24002170562744,"[30, 30, 10000, 6, 0.9]",5.288634538650513,30.09511137008667,0.757169246673584
345,604043325,27728,742210141,51454118,832911733,60622,4703303,2,13,14218985237,21578,2650032069,118,39883425,full,3129,86815412,66,307813,182.8,39.24381160736084,"[30, 30, 10000, 6, 0.9]",5.478676080703735,30.316847562789917,0.34951186180114746
159,637811432,19166,401174786,90084146,982851766,115052,848858488,1,53,12265968442,28408,4201827301,92,69223671,noblob,8666,51167210,83,778948,180.64,40.6747145652771,"[30, 30, 10000, 6, 0.9]",6.647399663925171,30.189671754837036,0.7352712154388428
484,100044517,32619,733881170,68101541,1040714292,106729,517382783,2,72,12498053592,29230,1506569564,86,2872353,noblob,10148,46951194,29,216886,197.04,39.792794942855835,"[30, 30, 10000, 6, 0.9]",6.032939434051514,30.217737436294556,0.44106101989746094
352,838479171,8796,392005034,45462309,508708208,73672,497867140,0,71,12012383121,26543,1397543545,90,6028999,noblob,6024,65936943,15,81659,211.73,39.32419729232788,"[30, 30, 10000, 6, 0.9]",5.521042585372925,30.21664047241211,0.4871394634246826
518,374602296,7295,124763914,48768185,808905662,59079,311590642,1,50,13240488365,21327,2216390966,17,119486178,full,6430,94656335,92,88540,184.48,39.23998808860779,"[30, 30, 10000, 6, 0.9]",5.382123947143555,30.167017221450806,0.5881717205047607
433,201622653,6207,836901575,101424369,505839186,3230,485638186,1,91,12531994715,2634,3740259881,103,6793854,minimal,4838,55323384,58,605742,184.09,39.93329215049744,"[30, 30, 10000, 6, 0.9]",6.0379109382629395,30.2085702419281,0.5960409641265869
336,149179240,35742,104673354,121478277,957698044,102493,259749890,1,28,14584721032,11941,3336409071,110,39140657,full,1443,88863941,99,506525,180.04,40.12368202209473,"[30, 30, 10000, 6, 0.9]",6.265137434005737,30.153538942337036,0.6158735752105713
576,652107623,21156,375234538,103945257,835097139,60004,341140175,0,62,13927035416,20220,681947830,12,99654145,minimal,2181,69242495,79,426968,224.32,39.10293459892273,"[30, 30, 10000, 6, 0.9]",5.393398284912109,30.185969829559326,0.4341421127319336
576,652107623,21156,375234538,103945257,835097139,60004,341140175,0,62,13927035416,20220,681947830,12,99654145,minimal,2181,69242495,79,426968,257.98,275.5282344818115,"[180, 50, 100000, 4, 0.5]",90.70766687393188,180.14470839500427,1.562443494796753
230,385094279,31324,638616556,28086373,102040926,43719,816443916,1,16,12921706302,904,3566266794,114,115909511,full,2751,47495472,88,542206,164.97,42.0961492061615,"[30, 30, 10000, 6, 0.9]",6.426009654998779,30.186293601989746,2.383216619491577
911,3270486,36962,531940294,118984673,1006190733,128279,853625217,0,43,11390597879,20480,2315356686,92,41813039,minimal,7155,73292080,44,645043,196.76,40.033183097839355,"[30, 30, 10000, 6, 0.9]",6.390928506851196,30.117016077041626,0.43693995475769043
53,659584600,24107,79583743,603816,192365461,25681,990295842,0,10,12636566107,20766,3649659922,26,66126551,full,8128,46112689,83,497306,203.91,39.43745255470276,"[30, 30, 10000, 6, 0.9]",5.7147088050842285,30.20189929008484,0.428725004196167
987,144838392,32226,775099572,26016978,254397647,127394,799415105,2,83,10634318701,4654,728888735,97,57982194,full,8402,50665027,65,322183,197.81,40.09973669052124,"[30, 30, 10000, 6, 0.9]",6.301373720169067,30.254438400268555,0.44237804412841797
157,619286520,22846,45291512,96622663,385956743,61347,70471643,1,68,11708736088,15886,2756838179,22,102805566,full,3210,16658721,7,333927,176.59,41.181097984313965,"[30, 30, 10000, 6, 0.9]",7.303144693374634,30.221583127975464,0.5485689640045166
435,710721368,31114,436390061,2217297,368047802,75218,995878760,0,52,14952943266,9028,1282768446,42,7832089,minimal,7570,113858031,35,688588,204.25,40.05773425102234,"[30, 30, 10000, 6, 0.9]",6.355732440948486,30.18696165084839,0.4193127155303955
